0.0053409394, 0.00056183257, 0.38577512, 0.5675046, 0.15321596, 0.012901602, 0.21738806, 0.00040877445, 0.42911363, 0.058079567
0.08338423, 0.062490083, 0.01931553, 0.17543595, 0.28374076, 0.084326625, 0.0019507483, 0.0010060271, 0.28675088, 0.09230383
6.119066e-05, 0.2578644, 0.1576845, 0.35127473, 0.13812351, 0.000792354, 0.1624876, 0.39476866, 0.2906173, 0.3170463
0.0022260507, 0.0010236483, 0.22104175, 0.13710344, 0.0018337833, 0.24505618, 0.122906044, 0.14787097, 0.22713603, 0.046796426
0.0030813923, 0.00037763163, 0.0017414625, 0.28693148, 0.064373694, 0.04065931, 0.057605512, 0.17391947, 0.12431613, 0.0034137052
0.22407207, 0.11459293, 0.0008086678, 0.16986355, 0.067831665, 0.03514269, 0.16041227, 0.0574589, 0.19565885, 0.21349952
0.12512036, 0.20967337, 0.0011596326, 0.39085132, 0.15432109, 0.025177538, 0.05324595, 0.025865506, 0.10478602, 0.0028866867
0.16334382, 0.34859958, 0.006319156, 0.23881635, 0.2152474, 0.2809354, 0.056325216, 0.29739594, 0.40618977, 0.0009034165
0.076611504, 0.11800499, 0.07798779, 0.0020748037, 0.24324074, 0.12904407, 0.003408771, 0.1703419, 0.0031029668, 0.004497754
0.2128674, 0.12966415, 0.118150905, 0.0022276675, 0.005234373, 0.4741544, 0.14927918, 0.018763775, 0.28514504, 0.2631543
0.10115432, 0.06433205, 0.0043093725, 0.003237105, 0.07806337, 0.32325315, 0.08993988, 0.0005344446, 0.16302857, 0.03942967
0.117940575, 0.20045255, 0.061166592, 0.06654497, 0.10792324, 0.3303578, 0.25946754, 0.00012323217, 0.30626938, 0.24646413
0.0017751477, 0.06400787, 0.1746509, 0.002336687, 0.15254283, 0.002212794, 0.21696399, 0.009372508, 0.2632719, 0.001287748
0.002153679, 0.14052612, 0.0010050006, 0.084583156, 0.0529546, 0.0012840491, 0.2297012, 0.004414843, 0.003871165, 0.12315202
0.0023388013, 0.16208665, 0.35412854, 0.2104551, 0.14147307, 0.017615205, 0.38133326, 0.0014543857, 0.34535682, 0.20088747
0.0023775538, 0.05591208, 0.10694883, 0.14192837, 0.09961413, 0.0007757674, 0.05022108, 0.10971532, 0.16896936, 0.28408667
0.06366579, 0.08885883, 0.032576468, 0.22233745, 0.18171373, 0.07644313, 0.062370885, 0.072683774, 0.03599337, 0.0012177275
0.0018421278, 0.0017206351, 0.0014389185, 0.31367004, 0.00067221705, 0.01829703, 0.08233258, 0.1812799, 0.31601727, 0.23501036
0.13460307, 0.12877981, 0.33799252, 0.26094902, 8.862982e-05, 0.001738027, 0.29466724, 0.25742075, 0.039611176, 0.3611218
0.27680892, 0.1663329, 0.22985454, 0.50496143, -0.0, 0.15679416, 0.000359912, 0.33776128, 0.0556137, 0.02833819
-0.0, 0.53611207, 0.24963503, 0.1718318, 0.22803386, 0.13996331, 0.00013384821, 0.00033309564, 0.0089185545, 0.00025034882
-0.0, 0.4511009, 0.11986534, -0.0, 2.9616516e-05, 1.76323e-05, 1.2461422e-05, 0.30008245, 7.583298e-05, 0.29054323
-0.0, 0.032789387, 0.0033685444, 0.019199055, -0.0, 0.030507522, 0.071815126, 0.025041811, 0.07414732, 0.05790921
0.0700913, -0.0, 1.4600167e-07, 0.0035445783, -0.0, -0.0, 0.06807449, 0.012192318, 0.014054963, 0.06401816
0.053752363, 0.0040544537, -0.0, -0.0, 0.043325406, 0.064638965, 0.044825837, 0.014632873, 1.17089286e-07, 0.004847959
0.0109745, 0.015673336, 0.098384626, 0.010655511, -0.0, 0.05117057, 0.060053997, 0.009686441, 0.02760058, 0.01584824
0.00018956162, 0.049367152, 0.09884983, 6.393171e-06, 0.094728954, 0.0031197106, 0.26533416, 8.612997e-05, 0.12682748, 0.252425
0.00061025785, 0.17889689, 0.16176862, 0.002862855, 0.19577557, 3.0797033e-05, 0.00043077776, 0.36765367, 0.24591261, 0.06961169
0.0013911037, 0.37820706, 0.049766295, 0.013539995, 0.19339362, 0.00075863383, 0.12769426, 0.31404713, 0.12028729, 0.25977564
0.038178068, 0.16273792, 0.00042942687, 0.002650241, 0.0018268916, 0.08104943, 0.26211888, 0.09522689, 0.26183152, 0.3028287
0.0010856792, 0.16261657, 0.22408098, 0.47351232, 0.31580976, 0.024097515, 0.09900857, 0.13536692, 0.2689628, 0.0004365641
0.002352458, 0.13645309, 0.14017963, 0.1918255, 0.15219924, 0.2706533, 0.0012917382, 0.21702835, 0.31908748, 0.2212021
0.04701651, 0.1983191, 0.07999028, 0.13807097, 0.13058671, 0.0007593973, 0.0013112618, 0.16073231, 0.2390022, 0.07192539
0.002559553, 0.074698284, 0.03195318, 0.28764182, 0.102727026, 0.0002711877, 0.07934082, 0.05804824, 0.16354787, 0.10339186
0.025719237, 0.13190633, 0.00083637546, 0.0013846189, 0.06925251, 0.11550068, 0.073556185, 0.081912324, 0.27969846, 0.067097805
0.16552876, 0.13319893, 0.023144886, 0.21638636, 0.0697768, 0.34834492, 0.0018972332, 0.16554679, 0.18206394, 0.0017971986
0.13733505, 0.0812269, 0.0950018, 0.002632511, 0.057409283, 0.31258497, 0.0027595242, 0.0038626944, 0.032342795, 0.1328852
0.24542972, 0.30594572, 0.07919828, 0.002691965, 0.0020736519, 0.64561987, 0.13504504, 0.0012420644, 0.27269632, 0.12994349
0.0059460574, 0.16583358, 0.08766257, 0.008558591, 0.15610336, 0.11527066, 0.28085992, 0.0012722843, 0.15472418, 0.13869809
0.036888607, 0.10036395, 0.0021284712, 0.001084399, 0.0030955006, 0.4101369, 0.004140582, 0.06858723, 0.38172448, 0.079380594
0.0015833613, 0.043669887, 0.14952919, 0.14192109, 0.10890742, 0.001149422, 0.34987885, 0.0030892012, 0.22711475, 0.15728502
0.23437877, 0.002454028, 0.1710863, 0.24905942, 0.0783256, 0.0015903647, 0.105856, 0.080043085, 0.15811113, 0.1846495
0.16514619, 0.2625544, 0.00041917208, 0.06796641, 0.14393276, 0.0011217158, 0.17977439, 0.032653432, 0.16792172, 0.18561266
0.068408094, 0.025075428, 0.0016428877, 0.2775802, 0.12682347, 0.0007110222, 0.36610246, 0.13676482, 0.0039703352, 0.0027685813
0.07009772, 0.071773134, 0.052661482, 0.1730786, 0.0021317312, 0.046605557, 0.18329786, 0.17246704, 0.002441419, 0.09979206
0.0010193464, 0.15688597, 0.23940963, 0.14810312, 0.15527366, 0.08219649, 0.57944113, 0.0008741418, 0.34803045, 0.0010240366
0.057552733, 0.0011747987, 0.0820451, 0.4083516, 0.00015943119, 0.01642171, 0.43660042, 0.22280763, 0.111034825, 0.00095658045
0.39527044, 0.22868997, 0.17295901, 0.35725787, 1.6597036e-05, 0.06701522, 0.0008304929, 0.9623743, 0.0007177345, 0.4031869
0.085957356, 0.45848143, 0.00037790075, 0.43342963, 0.034071844, 0.22110257, 8.726343e-05, 0.04739445, 0.012350417, 0.0878435
-0.0, 0.61163473, 0.040107686, -0.0, 2.6014783e-05, 4.0311807e-06, 0.00029939055, 0.2532371, 0.07049194, 0.1464708
-0.0, 0.09584748, 0.007111172, -0.0, -0.0, 5.167435e-06, -0.0, 0.036511786, -0.0, 0.053008713
0.05498675, -0.0, 0.052698318, 0.06153581, -0.0, 0.013665051, 0.0010711678, -0.0, -0.0, 0.0003288584
0.00764389, 0.04612687, 0.014107487, -0.0, -0.0, 0.008477833, 0.021843877, 0.0086004175, 0.008995045, -0.0
0.027221313, 0.016803982, 9.840471e-06, 3.3724567e-07, -0.0, 0.08433101, 0.08107997, 0.052271854, -0.0, 2.0518977e-05
0.08209261, 0.42207986, 0.00022233091, 8.305405e-06, 0.004078176, 0.04073315, 0.00043203766, 0.21451604, 0.0014234461, 0.30162588
0.00081959117, 0.16341138, 0.055671535, 0.0016149965, 0.33311355, 0.061490435, 0.25943896, 0.54418945, 0.0006861084, 0.07662986
0.0017939097, 0.14405686, 0.0008053429, 0.2634606, 0.20408472, 0.06077815, 0.07025734, 0.26596236, 0.022052344, 0.028951572
0.00080685585, 0.2455091, 0.06095096, 0.31668893, 0.08930203, 0.029376596, 0.009232755, 0.0020477504, 0.0056916685, 0.13791224
0.001551917, 0.26588404, 0.26260924, 0.23554893, 0.10565727, 0.106193066, 0.24091095, 0.0040456476, 0.1625568, 0.15538935
0.0021382952, 0.047834333, 0.25003418, 0.32852, 0.26729235, 0.013473374, 0.069170356, 0.018034063, 0.31877595, 0.12194172
0.003099114, 0.21348478, 0.11458862, 0.2186563, 0.0065906197, 0.19570187, 0.07040517, 0.07383749, 0.005612136, 0.0018081436
0.06789864, 0.13038217, 0.001647509, 0.038852878, 0.16122994, 0.014267541, 0.0023431408, 0.06597102, 0.07891439, 0.04464362
0.06583818, 0.28633654, 0.0008137249, 0.44523957, 0.28515866, 0.38440415, 0.0025939916, 0.23899809, 0.13555992, 0.07927414
0.13569212, 0.22216693, 0.038318623, 0.0021903429, 0.05559183, 0.0014631067, 0.042256843, 0.0018634947, 0.1261764, 0.09477476
0.25952876, 0.2775453, 0.04869891, 0.0032339448, 0.002961817, 0.35133058, 0.36531043, 0.0026247043, 0.16373137, 0.3250084
0.08149747, 0.23705424, 0.0025673832, 0.0035270012, 0.033604927, 0.38019827, 0.0027414323, 0.035289995, 0.22083895, 0.06025615
0.07630567, 0.07761409, 0.11638226, 0.17882733, 0.0018131024, 0.0021122987, 0.16090453, 0.0024289144, 0.23879471, 0.057276074
0.001609687, 0.15792404, 0.17551433, 0.034850154, 0.17389497, 0.12155508, 0.04233348, 0.0027446025, 0.1436072, 0.1040698
0.11647844, 0.3983238, 0.11583866, 0.113773055, 0.22614816, 0.00084851193, 0.26568583, 0.08025717, 0.22843643, 0.3555153
0.0024559149, 0.17498119, 0.00031432338, 0.16195078, 0.106251255, 0.0013229655, 0.31012502, 0.042886615, 0.05201566, 0.0017152505
0.028995443, 0.19268553, 0.0021653036, 0.31229743, 0.0022888891, 0.0007730217, 0.3370428, 0.17042555, 0.12684019, 0.17432489
0.0040631737, 0.0052046883, 0.08548532, 0.11018687, 0.0021082947, 0.0004558484, 0.24766396, 0.17675047, 0.3378354, 0.036209207
0.0017549739, 0.2754531, 0.17745453, 0.22343722, 0.0018654261, 0.08656358, 0.12542625, 0.1310892, 0.10522117, 0.21187915
0.05380454, 0.0005300635, 0.001397566, 0.16124614, 0.06205629, 0.034302387, 0.031977408, 0.39173034, 0.14727598, 0.2589655
0.18627489, 0.41294605, 0.024506109, 0.0016769426, 0.014136978, 0.00072237226, 0.18454975, 0.102053896, 0.08858261, 0.012395876
0.1296413, 0.37744063, 0.04202476, 0.12991661, 6.703558e-05, 0.48865712, 0.22484362, 0.4206546, 0.0006563868, 0.00023775332
0.010668427, 0.7952228, 4.77312e-05, 0.3168227, 3.2526923e-06, 0.12256509, 7.755871e-05, 0.14519309, 0.08194274, 0.4581963
1.711309e-06, 0.6251359, 0.14034252, 8.735987e-05, 1.7259954e-06, 9.6365606e-05, 3.98116e-05, 0.30789194, 0.0027280718, 0.35437155
-0.0, 0.1285695, 0.055785954, 7.307381e-06, 4.8568904e-06, 0.03490721, -0.0, 0.11725391, -0.0, 0.0869322
0.017305538, 0.0052503943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.075851806, 0.0, 0.0
0.002684639, 0.033806365, -0.0, 0.00045924887, -0.0, 0.0603994, 0.031879723, 0.003817981, 0.03162051, 0.033470877
0.0007344395, 0.22053984, 0.052701317, 3.04963e-08, 1.3011277e-06, 0.1024199, 0.10710972, 1.2933504e-05, 0.0328408, 8.2836305e-05
0.23174717, 0.19869213, 0.00020452151, 6.3597286e-06, 0.00012508658, 0.110550456, 0.051606465, 0.47930992, 2.434614e-05, 0.2644272
0.13857302, 0.16031726, 0.3002547, 0.0004009732, 0.0006702676, 0.00033568701, 0.32525522, 0.38850728, 0.020335792, 0.0013076687
0.0011545073, 0.016275018, 0.06612352, 0.30528554, 0.0019690355, 0.011806164, 0.13483992, 0.13329504, 0.10217686, 0.25353932
0.17660807, 0.08242618, 0.03797139, 0.15126264, 0.0014752488, 0.0032637555, 0.0026423435, 0.36754155, 0.078936614, 0.1788299
0.0026035751, 0.18594478, 0.070957705, 0.002923863, 0.18126889, 0.1300868, 0.06473883, 0.09729222, 0.13142659, 0.0013210202
0.022403251, 0.1530866, 0.009304363, 0.06979488, 0.09028665, 0.25496954, 0.019209873, 0.0014792974, 0.13851804, 0.037024762
0.052914135, 0.24196495, 0.22937329, 0.26811922, 0.21520108, -0.0, 0.0016433068, 0.012152278, 0.16303669, 0.14858375
0.011035613, 0.25787422, 0.07856627, 0.33283398, 0.28858635, 0.31449068, 0.001820292, 0.12851873, 0.17339925, 0.22021984
0.15136857, 0.3015504, 0.073218405, 0.3511227, 0.08956088, 0.14184333, 0.0052250987, 0.0017434183, 0.1322336, 0.17231812
0.0025541023, 0.13339157, 0.27799755, 0.01247551, 0.2436064, 0.18039244, 0.053240433, 0.014196575, 0.021384554, 0.12683135
0.05483249, 0.2757746, 0.1791822, 0.0031483457, 0.09886555, 0.4483625, 0.09950381, 0.0017622453, 0.2409561, 0.23726052
0.002752118, 0.10589899, 0.3523857, 0.087723665, 0.031138618, 0.29020923, 0.05141853, 0.0021961518, 0.28851104, 0.12053514
0.0034446463, 0.04810506, 0.027274188, 0.0010769397, 0.050076216, 0.12868388, 0.049725406, 0.0030563816, 0.26523376, 0.30988786
0.0883883, 0.12335851, 0.0012501663, 0.010535835, 0.04113078, 0.02256984, 0.04083068, 0.006864617, 0.12535852, 0.0015878328
0.17603876, 0.12201835, 0.00075464294, 0.43201256, 0.13755313, 0.0021620416, 0.27735677, 0.2764554, 0.23093197, 0.0018466706
0.016195389, 0.0024924926, 0.02330726, 0.0763646, 0.0014074332, 0.0019043772, 0.098899715, 0.12546593, 0.27548677, 0.22128776
0.17576258, 0.041455034, 0.006510671, 0.16210097, 0.028150313, 0.20126459, 0.11972374, 0.1723501, 0.0023387624, 0.0030186425
0.013521782, 0.0013418132, 0.21367893, 0.13698353, 0.001948907, 0.00056476507, 0.0020123352, 0.08904574, 0.01231454, 0.09657879
0.15556732, 0.09986877, 0.0019202547, 0.08535142, 0.0013274512, 0.07398436, 0.047470376, 0.10375259, 0.17484537, 0.0015187172
0.0017411567, 0.11614301, 0.20633253, 0.15369257, 0.0016566698, 0.2139232, 0.15537627, 0.00084321137, 0.0067828554, 0.022671519
0.22487254, 0.07408824, 0.06673105, 0.23275565, 0.00059137336, 0.12180037, 0.11995184, 0.08720457, 0.019922722, 0.01127122
0.33620188, 0.012813192, 0.6143496, 0.21164018, 0.0044751717, 0.19002752, 0.000637669, 0.0007194667, 0.000374965, 0.1732471
-0.0, 0.6185599, 0.105218865, 0.367663, 6.373852e-05, 0.06932812, 0.00019170766, 0.13071235, 5.6298e-05, 0.7906776
1.9158992e-06, 0.22090913, 0.21409224, 6.250715e-05, 4.456255e-06, 0.009642346, 0.02901333, 0.1704115, 2.2195234e-05, 0.23606703
-0.0, 0.11352899, 0.011003797, 0.006913979, 0.069802776, -0.0, -0.0, 0.10577249, -0.0, 0.086494386
-0.0, 0.008305579, 0.051819265, 0.030609658, 0.023910979, 0.047542825, 0.01945004, 0.026452383, 0.023904638, 0.08294593
0.079091966, 0.010026832, -0.0, -0.0, -0.0, 0.05842295, 0.0589353, 0.00040104854, 0.05504165, 0.060237475
1.7457638e-05, 0.013903727, 0.037338607, 5.214576e-06, 5.277567e-06, 0.03949133, 0.16295941, 0.0005315696, 0.015943317, 0.00012329969
0.07511442, 0.17564204, 0.00018725244, 4.013895e-05, 2.1829052e-05, 0.22518937, 0.36436442, 0.33110476, 0.00039493552, 0.09036268
0.16053106, 0.19745468, 0.21375379, 0.1667799, 0.0005840222, 0.00018632875, 0.025997357, 0.23752671, 0.2343328, 0.21109861
0.2539039, 0.39245674, 0.059704557, 0.001467196, 0.001538621, 0.0008338306, 0.23938282, 0.28864717, 0.04914579, 0.28457993
0.23773798, 0.2595387, 0.00040887046, 0.17129092, 0.23940408, 0.0012938963, 0.23672196, 0.23710887, 0.230001, 0.14182933
0.028099058, 0.2306581, 0.0010174325, 0.24032076, 0.05003458, 0.0026332657, 0.00204606, 0.08022407, 0.14374606, 0.22807682
0.08735069, 0.13013092, 0.1236154, 0.1557307, 0.067755505, 0.083447956, 0.0033521208, 0.13630727, 0.036909103, 0.0014042016
0.038995847, 0.21706273, 0.19427304, 0.31349677, 0.18450785, 0.07758711, 0.0017049075, 0.037777584, 0.19820905, 0.0020356819
0.06331276, 0.16639927, 0.16710614, 0.16718256, 0.40321368, 0.069738045, 0.0016426904, 0.12926632, 0.0015787632, 0.23710954
0.09984281, 0.107290626, 0.13262294, 0.002579152, 0.2630319, 0.04464694, 0.09072897, 0.032953057, 0.11534483, 0.11975254
0.20238373, 0.47128528, 0.13342899, 0.43379033, 0.0021692133, 0.32828286, 0.0033959516, 0.0025497654, 0.23613575, 0.28944874
0.20842582, 0.19538836, 0.16391918, 0.22493413, 0.0022253937, 0.17566924, 0.22359754, 0.0010461515, 0.3681813, 0.3072543
0.05285533, 0.0030921286, 0.050912682, 0.0015501217, 0.04822264, 0.18002853, 0.0027063556, 0.025321783, 0.20613825, 0.26033705
0.0907795, 0.09360998, 0.0010477612, 0.08322734, 0.03494615, 0.04568652, 0.1581805, 0.057639595, 0.07068133, 0.0024361971
0.12620682, 0.2673527, 0.00072618155, 0.28822762, 0.13467862, 0.0027400097, 0.37376717, 0.15790787, 0.28208846, 0.15451506
0.037508816, 0.020175824, 0.00038040284, 0.00090170355, 0.037778772, 0.23409562, 0.0046983412, 0.1365279, 0.014943468, 0.23964958
0.00012842347, 0.085935734, 0.061940935, 0.10960021, 0.0019749599, 0.15967017, 0.12541763, 0.0020609214, 0.002128355, 0.06965223
0.089077696, 0.20325667, 0.0019664285, 0.024320778, 0.0019070287, 0.00053380383, 0.09945431, 0.10246463, 0.0527894, 0.10392482
0.019194018, 0.026882814, 0.001574598, 0.0021963948, 0.0022582172, 0.1978099, 0.034275375, 0.009336977, 0.15438928, 0.0030472043
0.0014801574, 0.13292141, 0.0035395892, 0.0024147793, 0.0009868369, 0.1562825, 0.24639997, 0.059868354, 0.11000293, 0.12089656
0.14370447, 0.09246708, 0.1232841, 0.0027535995, 0.06264432, 0.13894749, 0.097797915, 0.4365379, 0.002030389, 0.09805917
0.2317133, 0.41749543, 0.04071088, 0.25946227, 0.0003487082, 0.13256189, 0.000812691, 0.32249314, 0.16206053, 0.04774316
0.1566388, 0.36313874, 0.30991748, 0.19113243, 0.00010795159, 0.18783095, 0.0002750085, 0.20019408, 0.007849727, 0.4240058
-0.0, 0.27725264, 0.13231681, 0.18459387, 2.5626996e-05, 0.37208462, 5.272855e-05, 0.16257884, 0.00012208956, 0.46887633
0.0031211958, 1.3778727e-05, 0.18511266, 8.733607e-06, 9.250934e-06, 0.09040923, 0.14798029, 8.70305e-06, 3.9227667e-05, 0.07971233
-0.0, 0.090481065, 0.01195718, -0.0, -0.0, 1.0107932e-06, -0.0, 0.028400848, 0.017712345, 0.037290957
0.06321721, -0.0, 0.042249326, 0.04187706, -0.0, 0.00014489584, 0.0088184, -0.0, 0.020495573, -0.0
-0.0, 0.0538839, 0.10706545, 0.0072514485, -0.0, -0.0, 0.044704206, 0.0655034, -0.0, 0.08785159
0.14932154, 1.8889961e-05, 0.06368526, 0.06653408, 1.4998518e-07, 2.5188303e-09, 1.5043109e-05, 1.0214606e-05, 0.16242167, 0.11464758
0.09227797, 0.051826827, 0.00016240888, 0.00011143954, 2.4025469e-05, 0.022544239, 0.30207905, 0.23558843, 0.3455174, 0.0003811759
0.1697377, 0.10671058, 0.02673739, 0.24112076, 0.0006449996, 0.00039635724, 0.22838952, 0.2577991, 0.1970547, 0.18085329
0.35277042, 0.4602548, 0.00042017715, 0.3043965, 0.13915047, 0.0005590581, 0.4350241, 0.103003, 0.10328454, 0.0015339411
0.08129518, 0.0026726562, 0.00081351155, 0.2809396, 0.1065061, 0.015133035, 0.012429277, 0.101012334, 0.2468737, 0.053456225
0.0022312026, 0.0857574, 0.037523232, 0.08707677, 0.19714579, 0.27616593, 0.0011857044, 0.23876926, 0.10249788, 0.15645145
0.09315158, 0.012891972, 0.054484203, 0.09383931, 0.13596687, 0.001126898, 0.043449014, 0.15149394, 0.025921775, 0.1578389
0.13862881, 0.16513774, 0.18219, 0.067820586, 0.002421453, 0.2605842, 0.012731651, 0.043789938, 0.0024233807, 0.17157954
0.26023632, 0.28255877, 0.0009924539, 0.26181263, 0.20412642, 0.32620946, 0.002319688, 0.25512698, 0.022670435, 0.1340096
0.0025349958, 0.17503409, 0.09038629, 0.38679907, 0.0021410517, 0.027654823, 0.017025439, 0.00035810028, 0.12174839, 0.10086597
0.15744728, 0.0028146857, 0.109451264, 0.23828264, 0.22328186, 0.13608894, 0.09716871, 0.13555475, 0.0007179231, 0.26143938
0.038477, 0.21906894, 0.019506231, 0.0062372205, 0.0030935816, 0.2887345, 0.0019002925, 0.118391596, 0.01590002, 0.1910843
0.033976614, 0.21214332, 0.031769726, 0.27197924, 0.0025627422, 0.083025925, 0.19317399, 0.019953908, 0.24456398, 0.10526973
0.13170208, 0.11627925, 0.0381601, 0.09565515, 0.0028160259, 0.27811038, 0.014694421, 0.15791851, 0.13325688, 0.22182532
0.011082559, 0.110121466, 0.0013635635, 0.001141593, 0.0032151751, 0.33200952, 0.0020698174, 0.070242666, 0.019364385, 0.0589695
0.16253473, 0.33499074, 0.0010158262, 0.22376539, 0.04735389, 0.021675045, 0.20850438, 0.11242623, 0.003392317, 0.0024798806
0.12773739, 0.13271673, 0.0013302083, 0.12009175, 0.108904816, 0.047631204, 0.0053448053, 0.14188446, 0.034510795, 0.0030286019
0.032116883, 0.002839107, 0.035322543, 0.023722462, 0.043013, 0.27630216, 0.1235508, 0.0016945228, 0.04780219, 0.013670128
0.088248044, 0.0030246067, 0.05915344, 0.116274275, 0.14788333, 0.04012442, 0.008389835, 0.14482842, 0.0017677782, 0.1488906
0.02589478, 0.06499966, 0.0026366515, 0.14776242, 0.0009321184, 0.00977923, 0.05542999, 0.2021914, 0.1627071, 0.018417988
0.24930075, 0.4077015, 0.24267884, 0.45057008, 0.29133484, 0.36661008, 0.0007504979, 0.22610132, 0.0016503121, 0.22054106
0.37689716, 0.22155605, 0.0005315657, 0.04349847, 0.10559602, 0.41953522, 0.0008558582, 0.17478515, 0.019710774, 0.089890845
0.21380647, 7.418741e-05, 0.26494676, 0.060791332, 0.01278792, 0.13029781, 0.000865692, 0.35088253, 0.08264374, 0.17431328
8.373256e-05, 0.39402542, 0.09349652, 0.00015128858, 2.820865e-05, 0.20934397, 5.9156378e-06, 0.4009851, 9.2612485e-05, 0.44916946
-0.0, 0.14731976, 0.099096395, -0.0, 3.240243e-14, 0.07092936, -0.0, 0.12710531, -0.0, 0.05547341
-0.0, 0.05905947, 0.008008531, 0.03674872, -0.0, 0.071232155, -0.0, 0.013382783, -0.0, 0.06929564
0.03353101, 0.06974503, 0.0, 0.0, 0.0, 0.0, 0.01427611, 0.0, 0.06772039, 0.08291852
0.034323417, 0.05356499, 0.037061036, 0.042450443, 0.06798599, 0.035172723, 9.218318e-07, 0.075262524, -0.0, 0.059726395
0.074326426, 0.0861608, 3.045165e-05, 0.0212129, -0.0, 9.6585964e-08, 9.51834e-07, 0.018506344, 0.11617731, 0.10944263
0.052528646, 0.19763236, 1.48641775e-05, 0.00014666384, -0.0, 0.0652918, 0.10492043, 0.4370507, 0.1557997, 0.016233176
0.0005577571, 0.36241144, 0.006981745, 0.117783636, 0.0047017625, 0.08581173, 0.09421794, 0.32202592, 0.1788302, 0.00055486825
0.20211327, 0.30252588, 0.0001874563, 0.30406508, 0.4550721, 7.5922464e-05, 0.1504695, 0.4924629, 0.0025765246, 0.23928016
0.14776887, 0.32898837, 0.0005591082, 0.0011785901, 0.049408205, 0.13411877, 0.10895106, 0.46214125, 0.07429391, 0.024935856
0.22570305, 0.47091863, 0.092245854, 0.21737252, 0.1318712, 0.2912014, 0.001586838, 0.111959964, 0.0015048509, 0.06989532
0.16899204, 0.07378706, 0.31568888, 0.023153817, 0.059146646, 0.13136877, 0.023391666, 0.30091983, 0.001011372, 0.1538165
0.11690609, 0.15421861, 0.0014262018, 0.16965255, 0.002656908, 0.20309559, 0.046314165, 0.29675075, 0.056929886, 0.042671554
0.15583922, 0.17200045, 0.2620348, 0.3346705, 0.10161435, 0.30886325, 0.0029727116, 0.13882631, 0.0012639564, 0.14673065
0.11152714, 0.23655069, 0.27153292, 0.1526951, 0.0018841091, 0.2523602, 0.0022719074, 0.3736167, 0.20418821, 0.2256719
0.09551983, 0.18805782, 0.40090415, 0.43772328, 0.0022790357, 0.12544195, 0.0012062045, 0.04401641, 0.030543838, 0.14602019
0.13118106, 0.005555873, 0.102882385, 0.037971303, 0.039798953, 0.001947112, 0.0024363731, 0.10021208, 0.0021344854, 0.13619274
0.05291362, 0.05868554, 0.047222767, 0.33689356, 0.0021662978, 0.20947114, 0.24669808, 0.052467752, 0.08068335, 0.1121486
0.09896362, 0.24838166, 0.028992755, 0.19606645, 0.0018941673, 0.0025678647, 0.042958185, 0.0026926063, 0.049264118, 0.0037355113
0.028843336, 0.05402083, 0.0008595048, 0.04093616, 0.0022956147, 0.23561163, 0.0025213377, 0.1607577, 0.29125273, 0.079876095
0.051653888, 0.0018713041, 0.0009726153, 0.060623057, 0.016563442, 0.27005854, 0.0035423804, 0.14976223, 0.21012126, 0.002105432
0.049633842, 0.1803101, 0.0018905732, 0.13167906, 0.0023687875, 0.4574622, 0.0035656032, 0.3044129, 0.23066357, 0.0028743767
0.20017175, 0.046111602, 0.050636232, 0.0028957631, 0.15717398, 0.20368516, 0.0027868114, 0.20316242, 0.070436485, 0.15996644
0.17837752, 0.4371927, 0.0010485224, 0.19126552, 0.023041286, 0.41174188, 0.0068035256, 0.29615518, 0.0010038512, 0.002212235
0.19711262, 0.3621186, 0.16753887, 0.11602461, 0.04625513, 0.2179821, 0.053698055, 0.058794238, 0.0012125985, 0.001983354
0.2820612, 0.14450291, 0.14604181, 0.08511863, 0.18781066, 0.17815961, 0.00080901297, 0.3766277, 0.0018575491, 0.12651101
0.18418725, 0.02923454, 0.0005029383, 0.0011562173, 0.18029441, 0.33013478, 0.047024533, 0.11357009, 0.023134729, 0.11878257
-0.0, 0.0141765, 0.1664601, 0.00017560746, 0.15563802, 0.27635196, 0.040089544, 0.076096445, 0.007571047, 0.37411308
0.057625867, 0.00023766032, 2.1662388e-05, 0.00010712687, 0.016574867, 0.1649139, -0.0, 0.29995397, 6.928905e-05, 0.2655581
1.5634005e-07, 6.985125e-05, 0.11679373, 0.028622974, 0.02500034, 0.108472906, -0.0, 0.07481574, 0.029817881, 3.291653e-05
0.045163546, 0.010207261, 0.044896755, 0.00018652697, -0.0, 0.04927171, -0.0, 0.0006413761, 0.00016625915, 0.00014375479
-0.0, -0.0, 0.08523006, 0.040884618, -0.0, 0.00040072267, -0.0, -0.0, 2.2930953e-05, 0.06862171
2.7701395e-08, 0.07413884, 1.5341332e-07, -0.0, -0.0, 0.07444972, 0.00350421, 0.020824766, 2.721343e-09, 0.074284434
2.5356161e-05, 0.24313545, 1.7279812e-05, -0.0, -0.0, 0.041305, 0.006974501, 0.073378876, -0.0, 0.15774357
0.0002895185, 0.13750467, 0.00064706116, 0.00012791815, -0.0, 0.2931617, 0.00039467934, 0.35352325, 0.0004366533, 0.003228401
0.23007227, 0.075014554, 0.035641294, 0.0003803299, 0.045248874, 0.32582134, 0.0008853286, 0.36388782, 0.16180201, 0.00015465326
0.0022349353, 0.0021471235, 0.10598768, 0.00060768035, 0.085313015, 0.13433482, 0.011116845, 0.19485374, 0.4890163, 0.10292198
